,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
820,-7.567502716378497,8.438599142837603,13.190326015011474,21.728991431324403,43.31336218964999,45.912653086263795,62.30912945548215,57.08814754227113,92.23314797370818,101.71519923477778,2
821,4.3613526976857875,16.198904282467222,30.673733798440423,16.37988284484692,38.70427479616798,38.92925778249172,70.40017202705917,81.26160174279873,75.81681823062033,77.16406628840195,2
822,-6.7509661082672086,2.673664506901373,17.844892455362338,23.48294596108769,21.07402916597723,61.189260743905365,72.37058148033852,68.93983736444568,80.08750974817127,86.46911473245765,2
823,-11.20373725688607,13.808390301159069,3.55908682482751,35.81415122350104,52.25466597017278,34.51553143353101,68.18767928854177,62.12810299887174,81.54203434857814,90.96117094214527,2
824,0.41109642041685973,22.16490273622441,12.351777916950791,26.33548156619373,32.085018103265206,49.87064662746669,56.91182672360505,81.85705842313415,72.6559680625877,95.97125595122887,2
825,6.072571207483081,17.92115097220008,25.05497820270761,38.43017423225863,47.4265495552468,49.867797998646346,66.24433557090951,78.58637093260583,72.09289637061606,96.1340150231616,2
826,-1.4491443655949674,35.56750698360299,8.478463196189887,31.633555446780676,44.9630536183656,58.888394192738176,44.80180234081903,67.18033942569119,72.48596934357916,76.21052931585022,2
827,-11.817548570818955,3.337186675208203,20.172658315774832,33.40340217852849,36.4353468939964,43.36655032434442,53.27921080240418,74.7328559883579,62.50811116996648,75.63559562359556,2
828,9.074099128380398,-5.2727630142084845,31.016159599182373,27.047430649036105,26.71063259084651,46.68325417124522,66.49479769413891,75.04587750850719,85.96960640099503,87.85519710767888,2
829,7.155240216806628,8.060824741833263,9.363132689486603,23.789111512158797,45.665303120593556,62.17536999803454,66.25189075324332,73.76764498624331,94.96991463268297,86.39881395984946,2
830,3.613335300491636,1.4494529721916347,12.02449003015365,39.801706231593215,58.673138872835096,43.80667253089598,66.18322955723731,73.04548412793233,79.1579078391398,82.7744467059907,2
831,-4.156216397506176,19.8069884372402,6.853356233292695,29.04596902027649,40.371409383254964,53.584112219921444,54.1733924730869,72.11084013387277,74.9211248186988,87.20779716029018,2
832,-0.8568561594978823,8.086280545404815,17.797083950521486,39.88382356398969,51.43513958946501,62.05176935051374,61.191168841403595,76.76625515611676,97.81570308806897,90.77540916727014,2
833,-22.970335655429256,15.612374974480923,12.793488018009175,22.059264172405243,36.46264045507765,54.31723025983146,59.683325628109614,76.60660837426227,88.77727371686986,87.42896199248328,2
834,-3.1114743849184263,16.82783670296568,23.34229369234169,48.06868657420286,29.10357492449365,69.90986518438864,60.59923232766594,66.96227094305516,83.8979678092194,94.39221721342376,2
835,-6.048258976657206,10.003003421594835,26.86496494521158,29.11324536006848,29.801306839470385,50.16489521734021,69.2206978878462,75.28407379729079,78.71850405326376,99.57797628201726,2
836,8.63742962044526,20.2145292559536,22.88247048963205,19.08019850243845,50.57978813405974,49.92610686635333,73.50855749140625,82.2299731005513,75.00217838801925,85.96512468631472,2
837,6.538582355496037,7.358111842472228,28.847305649786875,20.155716944576128,45.3736090697432,63.92620828577648,54.40280889846474,60.41763848112092,82.68123007270125,89.36361641556026,2
838,-6.746410945059664,9.727196065685854,9.289393410010225,35.16739616924661,40.46264672510432,40.343807225714265,45.24265905569254,61.69691416168079,81.19355641738413,87.41228385980499,2
839,11.593524336645153,7.478286502775187,17.587996502867266,33.11735318967057,40.51702076452866,54.65072817710211,58.051719387409435,75.75016362425522,79.28461353586019,101.34590171037048,2
840,-5.72339172425387,15.428922918963817,25.717618561718243,28.354176435771556,49.2527974049175,49.86477152358172,64.25265388057504,76.99723026919649,84.75597623114291,96.63235784119809,2
841,5.5961529585577265,0.2722168069764894,17.143870142142333,30.92028684115068,39.52554860884289,32.06887304270555,61.359990115056476,79.57398764070292,76.33124492073192,86.52222720338935,2
842,-0.04856596583885384,-1.101744611687355,18.741800773749947,30.210734250907407,28.08901447789295,43.792744802559916,62.36616505046285,73.74723614508117,63.25503394483615,88.28833184853187,2
843,-3.2610911236004543,22.413713266065365,29.146065498798336,18.937186270759412,37.53409362128324,45.15559753252652,43.1678412750379,90.37474025338719,81.03258666183798,90.99909704702814,2
844,-6.846752308411007,2.3041948323632395,26.013936851224905,31.92047943969469,32.19781129829454,45.89479462488467,56.02611823174171,67.34391821370977,90.15358387732365,73.85781949443142,2
845,10.486843579568985,2.6650213325205474,2.595485237837657,24.953486824176004,36.29231877673338,40.884049912174035,54.81985525525872,59.247329474250705,91.27381450910671,99.1443053977423,2
846,1.535019455641467,10.381699947244806,21.25382097642437,25.121842435767242,27.379468875005394,70.89578652673126,52.44668025024734,76.120255360669,88.57642245418458,95.46379869963134,2
847,-3.419450349249617,7.920309125403963,16.17980860073072,25.775691619153662,37.873572316432735,58.31002735480783,57.726553071788906,62.98640495479124,92.3269271554812,80.4199389953652,2
848,4.8361157566829025,13.54111081530225,16.12473227476822,31.038706421938713,42.491964208288714,34.719251471827164,61.253061168455154,76.71953109559658,80.35638991674055,94.09903967684716,2
849,1.3336362155427615,13.544571609936462,30.13142710393207,25.614258527570847,51.20688972747118,56.54244228782833,68.0670271347251,74.32536342565623,79.81689764415586,69.08550800327916,2
850,1.2177372075539057,9.142715957213909,5.272011155799348,19.398907003333093,48.38214085943716,72.82692395457781,64.86255035678084,68.15103623556885,84.97565745186253,86.28127462881108,2
851,1.6265902647986787,10.168802559192754,23.80541623848218,37.93691407680343,55.29798659927951,47.70019388055505,67.92761502659246,68.51931317109997,79.12444643718872,91.94314377357244,2
852,8.87442720656844,0.2562578589065705,18.115087255324923,24.951285288765845,35.340846576071826,41.389739204098156,55.45984625677733,71.96575934218917,92.1129389211738,79.90825428467772,2
853,18.993252540215,13.841154408163076,15.27598790419433,30.34427072073089,43.382025761516005,52.886062666331576,54.84389502015109,66.89679297875009,71.35242229332371,96.4943285663443,2
854,-15.925494491954481,8.584391441493791,23.064565292505776,22.73300001517536,57.32911126869594,51.97868764815661,69.31733976085934,70.99328040656441,77.76160586709594,81.0632139361524,2
855,2.7640622985097747,12.722192546352288,32.91310662195636,32.882014472191926,46.58801204221247,51.5790618915036,63.24751281722385,82.24579370969943,86.44390985103342,81.98279580238929,2
856,6.603886691280601,-3.532084777127901,4.519632429976868,21.84493974538791,35.91790997279014,30.840548528300506,62.997959505758814,77.13234936929742,81.9916169233144,102.33740847712123,2
857,4.098710972953692,14.7402795594768,18.6636365592967,22.358367217064043,41.541149071232766,41.632681534182765,56.95504884154335,70.6430335555716,84.15310752028037,90.86612209085573,2
858,0.37734626517866016,13.212461267308598,24.57757108332368,36.28504106166535,37.161436281828294,51.530791805968455,63.53903574197706,71.84858954692127,79.07126084297248,82.16833414586903,2
859,4.650395348446047,5.596413536131504,10.395374774405688,29.89298323330452,31.840702284270023,34.93494135345368,63.18769713009941,74.44428322559969,79.20301743356664,92.49075742472337,2
860,1.2541920612884894,11.524832458347214,21.209629256102687,36.49498061025706,47.66291458931888,61.12329342122778,59.43515738079004,76.40699224290961,68.24130862328727,96.21855772031276,2
861,5.681624776577826,3.3666745078720712,31.553918584327292,36.09170981058015,46.48877275018711,48.09721250021159,63.33761013182609,60.77599721899384,78.71321340403584,104.31871104982204,2
862,0.05105831857490695,9.135312405487843,18.904705056122214,37.38766334601077,26.746876486976376,53.067503209485274,64.2607313911029,90.54924567386044,73.92464294026055,100.49200937564795,2
863,-6.240809899952021,11.344321574618466,24.82627393413578,44.5072321000793,37.47127645453333,64.06295995775653,59.42098071042182,70.24102308116491,90.56729305155406,96.39150590888813,2
864,3.4358802038370135,15.01960580021796,2.3603926158242103,36.26477564912578,24.67772910414482,46.50961745087603,56.79346791133504,62.88792810332,75.68920771958831,84.08038189725164,2
865,-7.348443613842667,-3.0630144052427486,20.864652512471128,34.02858544030623,41.13428763693136,45.011907391805074,65.13602541116059,76.03635675478456,80.79301254098569,94.56341199293898,2
866,-3.0867665646575686,7.914280274707465,24.99159613048588,18.610631466334187,32.68775075122647,50.23942193034293,43.407524009339255,59.63511880232775,83.94435382107216,94.63083137883974,2
867,12.998573150095377,25.036563233221123,32.621516928251026,39.56114467946468,36.74036208548527,48.73223120362165,51.11874468197398,63.42312800064724,73.39970862185776,88.78215266827898,2
868,-17.632958847034626,22.34331655419679,21.552371295717897,36.02616381111113,33.069110477248856,44.50938381417907,61.710870205780296,79.79240321814767,85.00782272593558,86.12927378628015,2
869,15.121995811667293,9.20545828677432,14.235236231385613,43.622621733214444,27.954446608988697,55.45760931477478,45.261020671122324,67.29557201106617,89.08886857226453,95.09270767325113,2
870,-0.7982512559169055,12.40392971096389,22.443108683056533,38.01768841562565,36.391260408799674,53.01084698452278,61.4974859849775,71.84210160790626,91.68181766715024,80.24517122961308,2
871,-6.221010363280303,9.645080257109697,16.95503474047355,29.502360896182186,38.52213904428096,50.00111280480743,64.69341019328883,67.68325993138137,93.44702737672432,88.86004530920347,2
872,8.740503430963336,19.610064370573937,20.233881744362865,21.705631136280843,38.86454988953603,54.67852502400788,62.89824666798795,74.25334362126877,80.50519936655645,96.22781202174484,2
873,3.0893672891077593,13.002433824480665,37.07828658934636,46.0623267872392,47.12631878913765,54.512672028361074,66.85271750426492,71.1526888304721,83.69253531086126,91.58798076663918,2
874,4.038254992287693,15.575516628396512,30.033280073811795,9.317170672718465,49.23934607308831,56.613144724123025,66.31109983787023,61.269262639977235,81.73858692834881,96.36130748289725,2
875,-7.469147282301051,9.141928166237571,23.91254334041121,37.436377614666675,39.99243733828576,46.97378716987831,60.67677995902941,61.53176442564025,76.88269580455884,89.84721210169515,2
876,12.41959721402789,0.386587296128571,23.15829918580105,26.461763447169897,42.65800146015797,48.5161078089302,62.875992978386655,67.14550685708036,78.19831701009025,94.9632078175266,2
877,6.064393361807215,-2.0261188383551616,17.825342096973642,20.874867552251246,43.65917176176368,54.71957245565265,55.35316503647689,69.41993339550531,72.75440444719074,80.05292721565856,2
878,7.221630610424229,10.173384281299976,-8.540643445490101,30.1259025373405,37.5518143782951,52.83790004566066,57.44229240468757,62.219889094177034,91.38234082310112,94.65769976348656,2
879,-6.701862916978307,21.75689375841086,17.317424824439694,13.073492005462722,37.16633682815234,63.03209362603707,57.572260614678456,87.94242830749464,88.43181448876572,91.25484568622286,2
880,9.837878929832334,-3.21320399530131,10.361377219709343,24.327716282221783,46.14314063909331,43.67424328805362,68.34671126816743,55.0299450602696,68.34969806087656,89.07339033951511,2
881,-2.3348030215990545,18.78571100141936,27.104383220494054,26.130396197669086,44.9248945840158,42.46590088982051,66.80960951122685,69.55626537694296,78.43772409678282,86.68692762888986,2
882,3.0407181450557115,8.609913154898601,10.1761765893679,39.90690279866126,42.11405436452479,45.15168707811595,54.42049684988622,76.22985070873584,88.69019951281838,72.93064570219241,2
883,-5.934055871231774,11.900334247511251,22.04284039895877,23.69704052351832,31.499295146945887,52.746265809467445,57.60739050777839,76.70910900168423,83.0687292719411,77.08796696705181,2
884,5.647856510066616,6.285807651857683,19.00476718623191,31.027038109100513,39.99366344924812,53.20814413526444,64.08890982944834,85.0063545104575,83.48017488117947,86.63115442076328,2
885,-8.469413123808748,17.991555908501226,25.350206522682434,31.69159708867224,27.785042322510073,64.90782683215865,58.782718810459826,74.58173972931705,81.48043494020457,76.12038058480519,2
886,-4.647053635275421,11.925249316657359,22.68170576195534,22.43476655179144,40.979635460144394,61.74044629353824,56.77085344143357,66.39242951971073,76.288639166308,78.21530182148133,2
887,-4.809639362874364,1.5216792112300155,18.24931474566221,42.91728171901294,28.142302071420602,56.35942965517636,59.52311864690977,68.63021852549782,77.52962362062158,94.4160161315538,2
888,-2.1145299316296904,12.872068632250471,40.397912540967326,39.75366350792689,37.630121070043536,42.099120868945135,48.56787480288788,79.07348397173541,67.72229218866003,82.07855929298692,2
889,-7.239213588397754,10.949956765165007,28.99620356061072,35.36940543173538,45.9011235605298,50.68106067261897,51.638424099165206,73.36971758771969,89.22676370822691,93.01590284551743,2
890,10.041627986025492,-4.649142533248757,22.044782328461956,36.77560457909152,35.917487954723846,50.70765587816417,65.86249607034036,79.9087562967539,89.16216285499817,92.47792360594396,2
891,-4.400137885503553,-4.989201543019446,9.317604087102527,32.16310549345236,32.8754334345136,58.203373038538516,64.1929078707335,71.05946197637785,90.09700768595238,97.9671818119741,2
892,9.478695742740834,14.349300128498697,6.858229423455423,28.90105479642523,30.498048354545837,47.53221782904406,63.770616157055755,62.639655559074136,90.99295492785747,84.39371835425398,2
893,1.930204051848384,1.0522884501598178,24.306627274923393,21.28402596537753,38.485825515887335,36.23666443357054,55.43482994567088,72.15430909075573,83.80854635368573,91.93565848192513,2
894,-1.5257507389128102,1.0119318902630763,9.202890622689106,17.589597383774283,36.64789145096963,52.74429729808366,71.36568069269886,57.02385043762318,91.39937440777935,94.03049131074303,2
895,-3.936194123630409,18.709528224687478,12.609237456616814,36.68501774519126,45.7172095664621,48.08107853322445,61.60448875882774,81.40450989608046,74.36259984837095,108.25156974886502,2
896,-0.4158696893368086,6.739583812734004,25.57404330586282,32.811951607291405,36.31523021295881,64.34884069163245,58.98347670814557,73.80956986992594,69.39050506377934,103.52617231720191,2
897,-4.633389313179886,29.78885985663701,32.41785955318022,26.075946626155805,43.600972994642845,57.30844653570818,71.65164503422858,69.34168646130927,89.91839068662713,81.45536649348142,2
898,9.658683076422,14.836568845423425,28.329215204767294,26.33228162470568,33.07466329972004,37.08482571579498,45.26655767189216,74.07102561090741,66.70220587256541,86.4956915975584,2
899,-11.380528616639127,14.861329331720277,29.565520639494782,26.22465323896164,41.19407629499869,56.623878898757695,59.809170095883964,72.01514719532445,77.3827508153592,101.14887703386408,2
